A	Coef.DKO_TACvsDFC_TAC	Coef.DKO_ShamvsDFC_Sham	Coef.DKO_ShamvsDFC_TAC	Coef.DFC_TACvsDFC_Sham	Coef.DKO_TACvsDKO_Sham	t.DKO_TACvsDFC_TAC	t.DKO_ShamvsDFC_Sham	t.DKO_ShamvsDFC_TAC	t.DFC_TACvsDFC_Sham	t.DKO_TACvsDKO_Sham	p.value.DKO_TACvsDFC_TAC	p.value.DKO_ShamvsDFC_Sham	p.value.DKO_ShamvsDFC_TAC	p.value.DFC_TACvsDFC_Sham	p.value.DKO_TACvsDKO_Sham	F	F.p.value	Res.DKO_TACvsDFC_TAC	Res.DKO_ShamvsDFC_Sham	Res.DKO_ShamvsDFC_TAC	Res.DFC_TACvsDFC_Sham	Res.DKO_TACvsDKO_Sham
722	5.00609654740071e-15	0.483874962389843	0.386468150222858	0.700967944393855	-0.314499794170998	-0.217092982004013	1.16079481001201	0.829241462798933	1.50406102870089	-0.754471210951838	-0.465814587454566	0.275898524214887	0.42863648425491	0.167178776835376	0.470048112060677	0.652531804734588	0.858325535011842	0.497276908915972	0	0	0	0	0
723	4.36014860580061e-15	0.49499062278054	1.18199976191023	0.949772690237421	0.232227071672811	-0.454782067456881	2.70560604781053	5.77869764765627	4.64335898174231	1.26934721723376	-2.22339136444676	0.024396607868842	0.000277526880377595	0.00124839839676015	0.236488491620066	0.0535772709125549	13.5720845726686	0.00113431996356923	0	1	1	0	0
724	-1.93784382480027e-15	0.0247261343269932	-0.344745892090145	1.17015954073163	-1.51490543282177	-1.14543340640463	0.020733518290097	-0.258559722716065	0.877620686212598	-1.270288314534	-0.859076063688841	0.983915392417724	0.801852294050828	0.403207333917239	0.236168263705874	0.412827175656901	0.816003370583111	0.517063349868079	0	0	0	0	0
725	-1.93784382480027e-15	0.43924792016316	-0.104907537734308	0.648319358317595	-0.753226896051904	-0.209071438154436	0.927327542353186	-0.198095738278088	1.22421424331933	-1.59019090196415	-0.394787274475512	0.378206646194738	0.847418772135182	0.252273115462168	0.146616889824102	0.70228931322044	0.952641969389538	0.456017376421839	0	0	0	0	0
726	-1.53412636130022e-15	0.818750714770014	0.137562913603905	0.932965006771109	-0.795402093167205	-0.114214292001095	1.51997577011091	0.228418529827475	1.54915659783676	-1.47663005027025	-0.189648939388526	0.163196989442764	0.824480151701213	0.156113803744441	0.174243137724426	0.853836829181183	1.19381783451781	0.366592610663638	0	0	0	0	0
727	5.24832702550074e-16	1.0550348709117	0.629061886671434	1.2203003371851	-0.591238450513667	-0.1652654662734	2.50432820912942	1.33555813803969	2.59081352838563	-1.40341819096828	-0.350874282952144	0.0338833784231157	0.214825302274365	0.0294204276108181	0.194389758042889	0.733840766702346	3.0247026303683	0.0868662766750643	0	0	0	0	0
728	1.13040889780016e-15	0.413550900678012	0.42089777956227	-0.0238665233289182	0.444764302891189	0.43741742400693	1.34387043682959	1.2233481155553	-0.0693685444709479	1.44530116373258	1.27136280435227	0.212227739002295	0.25258429558243	0.946229083687613	0.182630170211261	0.235803086706745	2.594998438453	0.117700958877429	0	0	0	0	0
729	3.02788097625043e-16	1.03279375895872	1.15365296522292	1.40705896748107	-0.253406002258154	-0.374265208522353	2.50321492309587	2.50094830285458	3.05029488313944	-0.614188148361991	-0.811351391005725	0.0339450479090503	0.0340709526103348	0.0139561190677482	0.554456744337045	0.438312720073157	4.31385051416612	0.0386495229408012	0	0	1	0	0
730	4.84460956200068e-16	0.484028586419971	1.06046377535231	0.927550441203539	0.132913334148772	-0.443521854783568	2.55821799732132	5.01311156497594	4.38479272179872	0.702481822444157	-2.09665298448918	0.0310286362269888	0.000749736751534564	0.00180443825818303	0.500328914383023	0.0658006404742395	10.5996661409339	0.0026878705417728	0	1	1	0	0
731	-8.88178419700125e-16	0.839647392531967	1.02841114879744	1.55033623382211	-0.521925085024662	-0.710688841290139	4.09535915576579	4.48649120335716	6.76341352718914	-2.54567654778755	-3.10041294136176	0.00275680419996894	0.0015592359768799	8.66758955132774e-05	0.031670686897544	0.0128763872894441	16.1014649284694	0.000608825805889927	1	1	1	0	0
732	-8.4780667335012e-16	1.96830258045678	1.42587976432755	1.85424070355856	-0.428360939231016	0.11406187689822	5.03297849409473	3.26107743986692	4.2407660714012	-1.09532518844719	0.260866745434937	0.000729884322750974	0.00996205315666105	0.00222476453391213	0.302114339397537	0.800128070547394	11.9893397598732	0.00175883508477958	1	1	1	0	0
733	-8.27620800175117e-16	-0.458260543860745	0.0847387663681864	-0.492932752950873	0.57767151931906	0.0346722090901286	-0.74550463369439	0.123300549392985	-0.71724998908478	0.939764071280168	0.0504503736920854	0.475184507290017	0.904607314566996	0.491605124142557	0.372130227728181	0.960877049750011	0.349121256010974	0.790888309786762	0	0	0	0	0
734	-9.68921912400137e-16	0.461307177025453	-0.75610889787216	0.447452357754529	-1.20356125562669	0.013854819270924	0.742121624903102	-1.08796323006533	0.643838095032278	-1.93621274322124	0.0199356653100972	0.477131802435821	0.305180755684372	0.535909248555865	0.0851702142478184	0.984534256192496	1.28321369450745	0.338597177469452	0	0	0	0	0
735	1.04966540510015e-15	-0.0645750465005385	0.190024255367782	0.0124255036385267	0.177598751729256	-0.0770005501390652	-0.239960605921513	0.631581288872711	0.0412984941723592	0.659956227449269	-0.255925784877376	0.815793602027864	0.543531786441796	0.967969110526935	0.525982338361254	0.803822235661137	0.192351827487129	0.898952441180293	0	0	0	0	0
736	-4.03717463500057e-17	0.537757929562927	-0.633457696173388	1.1586362571476	-1.79209395332098	-0.620878327584668	0.793027162253192	-0.835533467136481	1.52824628216307	-2.64278610163561	-0.818941225042316	0.448375716329721	0.425268255809527	0.161161063244518	0.0270279100238846	0.434189659593668	2.56759089624211	0.120082455024151	0	0	0	0	0
737	-2.01858731750028e-16	0.263793945340678	-0.1029593559124	0.983699891550024	-1.08665924746242	-0.719905946209346	0.287256032765763	-0.10028018938912	0.958102452686509	-1.18330776694347	-0.701172846202048	0.780488960975848	0.922343383162143	0.363300513852513	0.267315380082389	0.501106785370656	0.630671242192307	0.613601580333329	0	0	0	0	0
738	-4.64275083025065e-16	-0.223069458896751	0.92417556405523	0.513900216976315	0.410275347078916	-0.736969675873066	-0.459466249517389	1.70260136154583	0.946754321530928	0.845062681032665	-1.35771342844603	0.656910514215452	0.12320882443255	0.368746197818029	0.42020177618199	0.207961018102369	1.04958948912701	0.417446488947403	0	0	0	0	0
739	1.21115239050017e-15	6.74224693365524	5.74156339738453	7.40648139540514	-1.66491799802061	-0.664234461749899	17.1840084892386	13.0886538488784	16.8840548319601	-4.24338730002014	-1.51421038881167	3.91349736236286e-08	4.05968150986571e-07	4.55848823477133e-08	0.00221624294799369	0.164629669490194	156.906726152248	5.00490229040298e-08	1	1	1	0	0
740	1.61486985400023e-15	-0.19361486332689	-0.16204541638161	-0.044998390250681	-0.117047026130929	-0.148616473076209	-0.658084910886438	-0.492634682357034	-0.13679972061362	-0.397835581614654	-0.451809317669967	0.527129163534411	0.634189410811723	0.894232164015037	0.700120483834481	0.662210294129625	0.380775020766209	0.769391928346852	0	0	0	0	0
741	1.85710033210026e-15	-0.206565358308831	0.149028700625684	0.873833203141467	-0.724804502515783	-1.0803985614503	-0.384589508692367	0.248173182807881	1.45516914766315	-1.34946251299216	-1.7991564616109	0.709565538088071	0.809628924622196	0.179951199550381	0.210495265887891	0.105889474058005	1.72532494606403	0.231743012197387	0	0	0	0	0
742	2.8260222445004e-15	0.432251374118333	0.0743316369013589	0.0329964809347197	0.0413351559666392	0.399254893183614	2.01599461463682	0.310078514889575	0.137646636497427	0.19278470078641	1.66551376374314	0.0749410334714291	0.763635555391734	0.893581931007304	0.851452854875464	0.130526608419188	2.07047862557048	0.175231802194299	0	0	0	0	0
743	1.69561334670024e-15	0.190877246562251	0.0152488526395556	-0.0125651598377394	0.027814012477295	0.20344240639999	0.909825219050739	0.0650108688259183	-0.0535694046822252	0.132576776177363	0.867341819658661	0.386879308558824	0.949601463481036	0.958460819525914	0.897475634154436	0.408519773450917	0.466322798009349	0.712998523400576	0	0	0	0	0
744	-1.13040889780016e-15	0.202964703897555	-0.921976571772737	0.392646708127935	-1.31462327990067	-0.189682004230381	0.22205344026918	-0.902198011296999	0.384223515066342	-1.43826299033373	-0.185612880234512	0.829281434670512	0.390703028667368	0.709827264444471	0.184562050683932	0.856907567226133	0.804928742070902	0.522375525342965	0	0	0	0	0
745	-1.93784382480027e-15	0.0196090959356996	-0.377633854121402	0.299036856115726	-0.676670710237128	-0.279427760180026	0.037201973115312	-0.640802677621924	0.507432307816862	-1.2837657407923	-0.474157851503679	0.971144630572881	0.537791073411818	0.624180149374621	0.231621706542586	0.646798481764832	0.71772316907746	0.566208767614206	0	0	0	0	0
746	-1.69561334670024e-15	0.487583632640907	0.603168274120487	0.610819383802471	-0.00765110968198354	-0.123235751161564	1.84386261238669	2.04015386898632	2.06603295064475	-0.028933692891757	-0.416832093657958	0.0986611324821866	0.072082463115319	0.0691365917304285	0.977555571732096	0.686670130878198	2.52091350398576	0.124273128131349	0	0	0	0	0
747	9.08364292875128e-16	0.895534507506839	-1.62043843895586	1.73998232417702	-3.36042076313288	-0.844447816670179	0.74784200905994	-1.2103335236744	1.2996229211332	-2.80621661557674	-0.630732693657984	0.473842088791209	0.25729805666194	0.226366072846663	0.0207120263298112	0.54406187156072	2.84196684367914	0.098616650550605	0	0	0	0	0
748	1.09003715145015e-15	-0.138185901996429	0.507110149177985	0.833536336621465	-0.32642618744348	-0.971722238617894	-0.463552521697606	1.52153695957346	2.50094845345304	-1.09501533912968	-2.91556243331596	0.654090441746051	0.162810941457115	0.0340709442294918	0.302242911262113	0.0173459419381509	3.28515305467678	0.0729047101453145	0	0	0	0	0
749	8.07434927000114e-16	0.184319882779612	-0.138620687257765	0.483713811547654	-0.62233449880542	-0.299393928768042	0.688789454644777	-0.463326718333153	1.61676830024691	-2.32561693060186	-1.00069628313862	0.508502907569543	0.654246125218983	0.140745710506551	0.0453615966305894	0.343389710957616	2.13705446724666	0.166308173164846	0	0	0	0	0
750	1.13040889780016e-15	0.00452554648115197	0.254632144488471	0.510646255315521	-0.25601411082705	-0.506120708834369	0.0272136244805247	1.36953639822677	2.74650568834395	-1.53949846781583	-2.72216508264291	0.978889484357669	0.204374949357975	0.0228244605197059	0.158427321950302	0.0237472634124086	3.39673758374387	0.0677629710779099	0	0	1	0	0
751	1.53412636130022e-15	0.238834228345085	0.795148938518623	1.08249102081851	-0.287342082299885	-0.843656792473423	1.2578422810741	3.74561468046796	5.09916326695516	-1.51331332511707	-3.97411492877312	0.24043249407847	0.00467323641219385	0.000667736622724422	0.164853584058224	0.00330401881073006	9.17420373920516	0.00434903275527672	0	1	1	0	0
752	1.61486985400023e-16	0.234987272804941	0.0888591117617145	0.97945634434224	-0.890597232580525	-0.744469071537299	0.559094886566353	0.189098524641278	2.08435292671312	-2.11895883884417	-1.58428325781916	0.589879348148342	0.85425544683989	0.067121601842462	0.0634689102327488	0.147951469930237	2.35956634229465	0.140177465771799	0	0	0	0	0
753	-5.45018575725077e-16	0.706417379848466	0.218692675013514	0.12010042033196	0.0985922546815532	0.586316959516505	1.30924670261531	0.362526153901877	0.199090085949399	0.182727078958508	0.971935764596719	0.223225384692073	0.725414185021917	0.846664018060268	0.859104725881694	0.356742550915789	0.891503554455364	0.482324771091532	0	0	0	0	0
754	-7.26691434300103e-16	1.67138579224452	-0.811573367789107	0.944138097549524	-1.75571146533863	0.727247694694998	1.64096501403266	-0.712681353681944	0.829092777227677	-1.72375588133229	0.638630950802697	0.135585802778654	0.494293599624649	0.428716298586327	0.119204946826745	0.53913983957454	1.27398558311489	0.341371367905669	0	0	0	0	0
755	-3.63345717150051e-16	0.310337689658564	-0.412572898544875	0.274763349777023	-0.687336248321899	0.0355743398815412	0.60886473534796	-0.723989033930055	0.482158796338911	-1.34851426969764	0.0624263785972724	0.557825597833187	0.487656329262338	0.641323453347528	0.210788191317954	0.951602091820228	0.612739454714149	0.623821830011366	0	0	0	0	0
756	9.68921912400137e-16	-0.347695032461616	0.51429482170486	-0.0115261441882129	0.525820965893073	-0.336168888273403	-1.48212811194788	1.96085014143542	-0.0439456912802294	2.24142988148025	-1.28170999259132	0.1728065567951	0.0818774148798953	0.965917383981782	0.052028348914241	0.232310455341833	2.24944636413611	0.152442575071861	0	0	0	0	0
757	1.13040889780016e-15	0.506381673304342	0.193392819299611	-0.0771915873786547	0.270584406678266	0.583573260682997	2.50845859415549	0.856868732118655	-0.34201403054631	1.3403916771858	2.5856476046564	0.033655557438718	0.413982783033317	0.740273873470426	0.213311581044175	0.0296696010048105	5.30605552883593	0.0225377226306512	0	0	0	0	0
758	1.04966540510015e-15	0.353552861667933	0.704578111018723	0.323284131356715	0.381293979662008	0.0302687303112183	1.07513930963921	1.91639277393136	0.879305450410484	1.159498876998	0.0823283822437036	0.310580048040058	0.0879098958868207	0.402341252478603	0.276399260016286	0.936206511461925	2.03716383468225	0.17991095067723	0	0	0	0	0
759	8.88178419700125e-16	0.980072455645358	0.809732060334745	1.00874096975215	-0.199008909417403	-0.0286685141067902	5.06428635919399	3.74236721197429	4.6621337050863	-1.02833020101252	-0.132498282413223	0.000699741485311369	0.00469655590845409	0.00121590856212895	0.330916729218672	0.897535941273267	13.2349152359696	0.00124101881789971	1	1	1	0	0
760	8.67992546525122e-16	0.985466124950251	1.66626642448699	2.64928570583696	-0.983019281349969	-1.66381958088671	2.00609427503938	3.0338847236789	4.82373485625161	-2.00111328298479	-3.02942958894713	0.0761435515467798	0.0143296181512403	0.000971066147538047	0.0767555099100399	0.0144327857208474	7.77045306374791	0.0073909820935955	0	1	1	0	0
761	4.84460956200068e-16	1.42863459525082	2.51419319780087	2.12483471926215	0.389358478538711	-0.696200124011338	4.65671522511916	7.32996933914581	6.1948196171111	1.2691359715548	-2.02972689902123	0.00122519104426404	4.67699859998498e-05	0.000167199112975232	0.23656042188749	0.0733031415411424	25.1996560810152	0.0001097090493418	1	1	1	0	0
762	2.98750922990042e-15	0.660654400448671	1.37338828068078	1.10201413278431	0.271374147896474	-0.441359732335635	2.20704875154039	4.10370303080241	3.29283335259884	0.906579860678283	-1.31878893735869	0.0550194546770549	0.00272287131215329	0.00947219159394803	0.388503003131955	0.22014753931323	7.25568114525033	0.00912965669029416	0	1	1	0	0
763	2.8260222445004e-15	0.458684815731585	1.13472651949764	0.523570260339832	0.611156259157809	-0.0648854446082468	2.15654495866593	4.77177932705083	2.20173028621407	2.87340218040957	-0.272857836569473	0.0597197428012679	0.00104343244516601	0.055496920274104	0.0185720505720233	0.791184814662349	11.1425665096224	0.00226654328768946	0	1	0	0	0
764	2.74527875180039e-15	0.487360696103349	0.272824463777527	0.239625852680977	0.0331986110965505	0.247734843422372	2.59290198791205	1.29826665438527	1.14028723728394	0.176626357842181	1.17887480430234	0.0293202915723481	0.226811650133605	0.283908044660634	0.863753827357352	0.268988227117117	3.28561316821016	0.0728825572716943	0	0	0	0	0
765	2.0993308102003e-15	0.427014805975035	0.730482711639533	0.603309108467117	0.127173603172416	-0.176294302492082	2.2046023275212	3.37320133349611	2.78594285225996	0.656574942203663	-0.814086585183292	0.0552385823193662	0.00834132967859011	0.0214059812227293	0.528055631690941	0.436823825159121	5.45089980541999	0.0209368642485159	0	1	1	0	0
766	2.8260222445004e-15	0.823803002269451	-0.681195451380041	0.78956210279328	-1.47075755417332	0.0342408994761716	0.929242402119414	-0.687262078576845	0.79659382755989	-1.65900133746814	0.0345458439257922	0.377266400744747	0.509419796129124	0.446405013306803	0.131851745266329	0.97320388643336	0.922132467590256	0.468946827233534	0	0	0	0	0
767	1.93784382480027e-15	0.755293153958706	0.788963236655334	0.681449838008719	0.107513398646615	0.0738433159499865	4.62909509835165	4.32496218867847	3.73559203514106	0.658935863609566	0.404796490549088	0.00127370502444354	0.00196771796064308	0.00474560353359759	0.526607476286113	0.695178688313714	14.03257472927	0.00100612161887015	1	1	1	0	0
768	2.26081779560032e-15	0.789413698869158	0.712358794733634	0.750324025157144	-0.0379652304235105	0.0390896737120138	2.65320681061613	2.14146129263651	2.25559067802351	-0.127600531977802	0.117509636737719	0.0265723495462723	0.0611977676454418	0.050843212739568	0.901300266223739	0.909064078874724	3.91041283481865	0.0490701510520902	0	0	0	0	0
769	2.42230478100034e-15	0.758585058431306	1.27381666543574	0.994867993422886	0.27894867201285	-0.23628293499158	4.37528433939303	6.5713396917754	5.13230491533915	1.60888979104883	-1.21893163382992	0.00182938779299351	0.000107739157608887	0.000638784803722885	0.142463665486197	0.25417592577225	21.2210952632035	0.000214424579081395	1	1	1	0	0
770	2.50304827370035e-15	1.05912394662424	1.19891174859806	1.3383765900856	-0.139464841487543	-0.279252643461357	6.1611182587285	6.23799420449779	6.96363633282609	-0.811292563139852	-1.45296463525327	0.000174057883037472	0.000158839377954395	6.94087731173229e-05	0.438344780493538	0.18054669289015	25.788145372056	0.000100156866975647	1	1	1	0	0
771	2.50304827370035e-15	0.860758702759711	1.22141694308721	1.12225345779574	0.0991634852914756	-0.261494755036028	4.93023277913366	6.25741467039844	5.74939236798765	0.567986201138245	-1.33965811237142	0.000839065303211527	0.000155228587470377	0.000287858025948012	0.584080155368515	0.213540728493931	21.1875293120931	0.00021573760392706	1	1	1	0	0
772	2.62416351275037e-15	0.641568814687975	0.605581301700687	-0.0479949474901569	0.653576249190844	0.689563762178132	2.27083002784173	1.91716209327167	-0.1519434198815	2.31333029001503	2.18303554292224	0.0495973938169351	0.0878020161473349	0.882618449859157	0.0462793852571235	0.0572075397829927	7.01385935082096	0.0101177997463881	0	0	0	0	0
